LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
5.6580447301538,1.21328511894949,7.56499999999988,2,9.47171589646316,2.78671229906321,-69.2539980305259,2,4.04999999999994,-1.50862768808344,1.50861756648712
5.66407306055178,1.20566607959572,7.57499999999988,2,9.48568755292542,2.7943312924505,-69.4815577094816,2,4.05499999999994,-1.52380787075326,1.52379867745793
5.67006291639515,1.19797116867475,7.58499999999988,2,9.49969768369353,2.80202615362274,-69.7113218152976,2,4.05999999999994,-1.53898218419291,1.53897223444819
5.67601391873066,1.19020046710241,7.59499999999988,2,9.51374666766868,2.80979679503028,-69.9433120590341,2,4.06499999999994,-1.5541403144697,1.55412828150796
5.6819256892804,1.18235410994875,7.60499999999988,2,9.52783488305176,2.8176430766162,-70.1775501123448,2,4.06999999999994,-1.569271430732,1.56925631718252
5.68779785086162,1.17443231624244,7.61499999999988,2,9.54196270739457,2.82556486856036,-70.4140575969181,2,4.07499999999994,-1.58435874126037,1.58435838883166
5.69363002732907,1.1664352934902,7.62499999999988,2,9.55613051645674,2.83356181243416,-70.6528560533817,2,4.07999999999994,-1.59940455044802,1.59938877475998
5.69942184423339,1.15836338086446,7.63499999999988,2,9.57033868472737,2.84163365412595,-70.893966937385,2,4.08499999999994,-1.61438252514867,1.61436833835964
5.70517292906711,1.15021696674453,7.64499999999988,2,9.5845875849178,2.84978003808579,-71.1374115980206,2,4.08999999999994,-1.62928282398647,1.62927679196825
5.71088291143016,1.14199647260889,7.65499999999988,2,9.59887758718711,2.85800045386252,-71.3832112508956,2,4.09499999999993,-1.6440988271281,1.6440831553445
5.71655142360586,1.13370243514111,7.66499999999988,2,9.61320905932868,2.86629442831507,-71.6313869669738,2,4.09999999999993,-1.65880749355551,1.65879489051131
5.72217810086279,1.12533545138589,7.67499999999988,2,9.62758236622907,2.8746613800772,-71.8819596484273,2,4.10499999999993,-1.67339675104441,1.6733903524246
5.72776258168868,1.11689616517743,7.68499999999988,2,9.64199786908112,2.88310057041008,-72.1349499993929,2,4.10999999999993,-1.68785724169203,1.68783806657702
5.73330450847002,1.10838535626883,7.69499999999988,2,9.65645592567959,2.89161131969337,-72.3903785149709,2,4.11499999999993,-1.70216178172002,1.70214985665753
5.73880352776202,1.09980385839996,7.70499999999988,2,9.67095688961356,2.90019278679415,-72.6482654503571,2,4.11999999999993,-1.71629957377344,1.71629342015533
5.74425929062614,1.09115257282286,7.71499999999988,2,9.6855011095507,2.90884398742784,-72.9086307906674,2,4.12499999999993,-1.73025711541928,1.73024012673908
5.74967145328165,1.08243253110238,7.72499999999988,2,9.70008892928819,2.91756394749886,-73.1714942337317,2,4.12999999999993,-1.74400834409707,1.74399201420465
